person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24 
on_inspection,17.524943154444088,11.238910837363015,-24.523459727728575,7.963096106739602,-17.907683234197528,-17.190343989474314,21.86349562023844,-27.108163000845725,7.178432488042475,26.629050564717673,3.2975263165635997,-4.827337876165554,-38.96986656889184,0.5466668074792733,-8.34632980081483,8.164888427593949,-19.298917678773535,6.489038485908046,-1.3914093126313474,0.22508541886040748,1.6919273013721665,-0.6838946599174622,-0.19230699341692703,-0.2189693067160181
on_inspection,16.920874378759986,11.797870912447065,-24.2713953575839,8.911720467619574,-15.550198793224665,-16.587267141061496,19.67568384439664,-25.978496715551554,5.41927689053314,28.636867616813447,0.48233052153867373,-3.2819561308997933,-36.0288649924895,-0.4324995734235874,-5.606313627868898,4.418906858323374,-19.614495020963357,5.165986237412327,-0.3401460667294938,1.073896027028134,1.5051058742753345,-0.5563764868416331,-0.4501170254750282,-0.33779344531760064
on_inspection,15.905181878734934,7.556211373751589,-16.481540470844518,4.095899126512598,-21.575516640902574,-0.20938491296586104,1.7572987236212954,-5.202801289089961,-2.901821821076185,30.770788382864414,1.2990938015780085,-13.895348970285411,-7.91122998017827,-19.059888935435886,2.6450338468330403,-8.79267458146714,-17.988036861720243,10.291970572722125,-3.7415042279941986,4.394795061016177,-0.9061279081269384,0.5901917642862132,-0.5156176834376167,-0.368355348570521
on_inspection,15.03785102805093,6.108973380616177,-13.47648177477939,-4.480522486754201,-24.26222356084485,5.828546531997781,-2.950578830717189,5.766186409311783,-4.584742053134529,34.57152777488357,13.363596148625557,-22.075239229520264,-10.141570316143962,-20.582817778501845,4.49566932699666,-11.0021915448881,-13.543323536758683,8.10368482599628,-2.163436449414913,4.614259969645159,1.1815118279408954,-0.21199113844209486,-0.4986921138004479,-0.49756614801975996
on_inspection,14.292775436877639,4.290428293946282,-10.135518648129802,-14.023947732059527,-24.937023669851484,10.79332206526953,-8.688773899245124,5.34296720555096,-14.165128742012163,31.68941846725309,18.374997265199475,-25.86372514326733,-3.8949388866686574,-13.289930618892443,9.354378743349299,-9.79203367117996,-11.385690892642591,11.693389006448477,-1.338798960812378,2.779380056794278,1.454883098385435,-1.006146414523493,-0.22753387576811296,-0.5687105290307206
on_inspection,13.742088292346452,2.2720561922136233,-3.6464945952237997,-19.89400339117036,-31.196069401461667,10.303265332914316,-17.62030293905468,4.850986679360185,-11.579977409438836,29.178299726276872,14.975276304407188,-30.234008814811027,-4.204627973293685,-14.334066928011577,7.04333514204729,-11.319771986821658,-14.492827733014398,6.422372243471843,-2.481179035570388,2.1684946610656306,1.3364261479465391,-1.0415494900569782,-0.28205946147601624,-0.3667618445072924
on_inspection,13.388273472167489,2.19953162187348,1.037940087255074,-21.71711831702316,-26.426845315019186,14.802040489634484,-24.712269525487116,6.671766994982372,-14.201298413006384,23.654512299397265,17.562635791989255,-33.19698537656825,-3.791605597298249,-11.24920045474193,3.3988477820944856,-10.936118612405137,-10.697718961976799,5.926478332973369,-1.208390529490368,2.5858697118088796,1.1134658422448513,-1.2093783221029935,-0.4234775419532668,-0.45583934103221807
on_inspection,13.118480995416247,-1.9963862712898182,1.5291832663449547,-21.419471980404168,-27.710993599120364,12.742949783923429,-28.51396373691138,6.981539478794657,-10.508526404717138,20.825444176503133,10.999354506907293,-37.92717457671811,-6.401107944153592,-15.608605926247378,0.6329384896967407,-11.990718659245788,-11.873233760339756,3.788680820336874,-0.09920429601318179,3.932532409617529,0.8630136907470602,-1.6807484532139403,-0.5335368588558047,-0.2679525784409106
on_inspection,12.896860568049755,-6.545957473537151,1.612630865386707,-13.276340607006427,-23.305551719482853,7.683910726618245,-32.859829159028685,10.966396944089924,-5.224225558335537,22.432381975245114,12.702979188430938,-34.86930887849046,-6.031630305293817,-18.99609076503559,0.02172257309094404,-10.91614515149108,-12.883705088475145,0.2000630793082481,-1.8295338634426017,3.4483812298208805,0.9732051276381195,-1.150828150458486,-0.13498254710617016,-0.35438032693908916
on_inspection,12.748057572447246,-11.353071082556873,4.203219939800634,-6.0734807566426126,-21.11325606372328,5.336849560800895,-35.33930280907887,13.259187296371707,-3.0988190631208186,19.892880738298494,12.059175594753114,-25.395926079606227,3.822672461095025,-17.990903169438003,-1.26329262764566,-9.318018413845952,-13.380282276445945,-2.944676039358668,-2.237032172578408,4.869643783739835,1.8190919800444754,-0.5894668238174502,-0.031265620232755004,-0.20649123722796195
on_inspection,12.701788582029822,-15.260715593213186,3.845205415750038,-1.4466659635680919,-14.771382135849963,11.21846349407401,-31.99172028205464,14.996326797782885,-1.8516661287890925,20.228282544490614,13.194024176168375,-22.347944067172648,5.897797779044802,-15.15445829668688,1.9977355481835164,-5.366639095473563,-10.212595558156556,-2.259200458766715,-3.7543323590431554,3.4347380487348227,0.6218825345305601,-0.8013348647242873,-0.02396677805979853,-0.19203161940288987
on_inspection,11.48105096280946,-13.482238582672553,-3.901247081414779,-0.9297193114679817,2.6929325303774156,5.921521583087889,-11.550210701856937,9.095029443277667,8.452554284195424,16.46632519545209,-1.6002811390731533,-16.180746263343075,-3.345058235828214,-9.957155455289683,-1.7164999460835675,-2.207853769787524,-6.7074350625384005,-3.6738877768781086,-1.1928081019180723,4.097341293304876,1.0516153209711094,-1.1351943889999216,-0.18894841397441692,0.14089363364778482
on_inspection,11.42036982983633,-13.054584970295425,-8.273145425068538,0.9990438077154173,10.401238961691426,2.9555266482329126,-6.967179518010668,6.24031089906404,16.915360527001248,13.883418484358138,-5.402394429064172,-12.418726328619012,-2.8926335627099333,-8.77476634771028,-3.742569006381131,-1.1562794456905787,-5.516551329227563,-4.54156100004497,-2.8015571725474095,3.9843706723385552,1.1233224849641852,-0.7778704514995138,-0.21455906121881935,0.22468355681191307
on_inspection,11.403393623474964,-12.666206650579497,-9.055992613105571,1.2391416525494057,11.594095133086334,1.9141392124685819,-5.233402555170748,4.077809426685534,18.51336185914787,11.697151570700036,-5.426975760330591,-10.884121116436468,-2.7023485765375406,-7.86518473009892,-5.052013174079173,-1.6243386275301677,-6.830634555438703,-5.638723550994261,-3.1659135334140673,4.116094579042106,1.4964441604918834,-0.5955873205603391,-0.17124945227632815,0.19045561810885758
on_inspection,11.378608227264724,-13.10409031919403,-9.310648800955116,2.13062984365166,13.285587076032018,1.3166610633241747,-4.778978497592473,1.6006985045744309,16.724527930930744,9.512356623769918,-7.036522016922271,-9.696137345462073,-3.448808193710766,-7.894626823418598,-4.813266056668737,-1.33454573361906,-5.199039287642708,-5.680183934562695,-3.1170686696485235,3.383010720415759,1.1775028276669808,-0.49287802712920675,-0.17057905396836381,0.12659243933115968
on_inspection,11.348845331601012,-13.418288476197338,-7.9139063983686695,3.7499230400432513,12.874312642796346,-0.786552525767047,-4.318806968521134,2.82070442901653,15.34863781215538,3.6352210442276567,-10.773723053883389,-6.645319856371959,0.2856887472356951,-8.219319070583289,-6.65931157540577,-2.855447204294394,-3.2014858985565233,-4.750538682014065,-4.343400856730105,2.8514435102360185,1.5055128531626736,0.0659057139640354,-0.04644895821706734,0.08110391946896747
on_inspection,11.317111592701465,-13.67773662213757,-6.890156482707626,6.016058360053146,15.30119163834409,-0.5801466868017903,-4.185244792259739,2.558005367541726,14.38941262075641,1.1549299569704279,-11.120421191298703,-3.5640047844986857,3.0431162685169992,-6.0348644906236935,-8.169041620833418,-2.4817443594543303,-3.3303462815330023,-4.622801323357516,-4.46895318478011,1.9188907908457031,1.3018379243262739,-0.026731441510866708,-0.11546226380257377,0.10517218713626969
on_inspection,11.290750872088125,-13.42923462495683,-5.40705396203107,5.793143845541532,15.782411577948865,0.1308022098093667,-4.8056857590149065,2.6170557449360827,17.73922534222953,0.8453381643883032,-12.484454083920692,-1.1113616087984164,5.592214242394883,-5.274979219689898,-7.914154659770099,-4.623742181843695,-4.818729419164688,-4.747837261943079,-3.9557910869893305,1.2517271368557619,1.4406713830770703,0.09093034029806199,-0.12211381976275598,0.054337285230229175
on_inspection,11.267794274952363,-13.478179089468066,-3.0873911464916053,5.9827204728279755,15.912888086552964,-2.297034477709481,-6.516598960977813,4.744791525820152,19.897808423855317,-2.5169923614965937,-15.423753930852861,-1.816756233890168,7.422019117802013,-3.4756653089576552,-9.108570778362607,-4.6229000588230775,-2.4975596450187934,-2.9976199615309422,-3.8563277895897197,0.11146208125139577,1.2194228920176735,0.2528937385865086,-0.12823674161425086,0.020823383369991146
on_inspection,11.242032743547952,-13.958436146913053,-2.554133640002886,5.824582979954223,16.33063072788267,-2.729431128330846,-7.819446123898635,3.5113129381437003,18.733171892987723,-3.9750382639013115,-14.228262349778614,-1.797986527238931,8.512806055978919,-4.538572416202013,-11.644889080556096,-2.869611295726544,-0.6142812033270312,-2.5447312359726886,-3.5906080502833717,-0.18055211755689551,1.2011689341161251,0.24829450518820956,-0.08949272358492455,-0.01838613532715636
on_inspection,11.199528028530892,-14.020573907943351,-1.6999392041696153,5.324608022034048,16.86983961858021,-3.6724039049285584,-9.936982349767792,4.818765657823688,19.008201636100836,-4.492537274222391,-11.945349567052517,-2.870280424601362,8.307934545809072,-5.390071191257968,-11.562618212531184,-2.435054225072771,-0.6542156253429131,-3.534342124991328,-4.445657468968896,-1.2732800302875849,1.30972756778262,0.6555021009951816,0.005768418686810934,-0.005731068658632831
on_inspection,11.141047185308388,-13.78988007806558,2.16200200238469,3.0870975093388267,12.641306740610421,-1.9532118025528007,-5.9820315491514755,2.503817144837023,14.235786723605417,-1.6788320190159305,-8.189608069827678,-4.720128528526783,7.259538312508795,-5.153653852773658,-10.89239316487604,-1.6847006297433884,-1.4081523625483254,-5.036047336573338,-4.646163756002654,0.044160958982949076,1.1062645865942002,-0.04823759716155638,-0.08783424027256939,-0.1383738934245769
on_inspection,11.100365808537132,-13.720950146687471,7.369365492399769,1.9699565537069996,5.4836720693438155,1.220425371973371,2.401305046297471,1.8244431571132764,6.63358333007487,0.8294792727982653,1.4458704912209492,-5.986107557702981,-0.03013657380483467,-4.283833340353325,-4.200639274364708,-3.2760338902902117,-4.490434567005914,-3.604101062437825,-2.8512534822582833,-0.29419771145962664,0.6586659554970107,0.19173825906839018,-0.0677632157387762,-0.1595281079538134
on_inspection,11.088335261227241,-13.45667925689945,8.428440277674525,2.059705959069556,4.888877632014782,1.6307829797311648,3.934712731127047,2.067628439078539,8.181868358134338,3.7912396937280493,3.0971283589746057,-6.3728609443059785,-0.8584138226844398,-6.83140243040672,-3.8030350222223377,-4.162510732581377,-4.958358609768707,-3.600840784855471,-2.6094113099203358,-0.5207263459359275,-0.16250296702897166,-0.18281507644957756,-0.02265302301590009,-0.21820077621602407
on_inspection,11.087016999346886,-13.697602878728448,8.357392357444386,2.3368081276374335,5.982925119205372,2.32309192127184,4.3224580054959425,1.9377464334922188,8.743832007719448,5.139562999746962,3.4941299042830702,-5.249121378071596,-1.5098874154356123,-7.5358915780192675,-4.554800551019531,-3.4808483604338565,-4.502376415117257,-4.0957151353547205,-1.9903682460726988,-0.42945784158553924,-0.5810795170690847,-0.24452955775249693,-0.13804034580940602,-0.2401540233569529
on_inspection,11.080433400728863,-13.919917475459163,8.837512163580598,2.461978159749568,4.237397221716623,1.2775072365999156,5.061903679492981,3.2341203291271827,8.691567478883147,3.4033478272544615,2.598038998038954,-4.539030968733125,-1.2954868935331174,-8.784559609658054,-4.272765633818968,-3.514246636889007,-5.13296876813907,-3.8429137714722392,-2.1312252570385803,-0.9363961318573306,-0.24744725958043837,0.12927087598529532,-0.17896789616255393,-0.14151810268426215
on_inspection,11.073463293609201,-14.090047075648076,8.580686168307825,2.8330486477631367,4.318590229836172,1.744142444728159,4.591708125901132,4.085064696496968,6.7972633728007485,1.8065874588998638,3.691053674208987,-4.226672654541506,-2.312216757104285,-8.885329007381912,-3.8922276872960455,-2.1438990319707556,-3.283656315410304,-4.255321395561564,-2.139274873707238,-0.40960416749903295,-0.35922607959563474,-0.22280676087963838,-0.2170609006694814,-0.08193754374863792
on_inspection,11.071416309664738,-14.42695945869519,8.098004531628266,2.87364843479238,4.470214729509486,2.785354570548002,4.816457386997795,4.980274915893903,8.119124034237533,3.261564273229768,4.470588699801783,-1.6265014591394147,-2.1268075952644714,-9.251748133676477,-4.608178040834717,-2.5627186782190976,-3.4533558534962343,-5.047693767242712,-1.6845484390468193,0.0033177668321208334,0.04375769864079272,0.021070171626347695,-0.17611665295012,-0.02934551483508177
on_inspection,11.061004487046144,-14.477514689002545,7.981468592255549,2.654528783657637,4.852986142775786,2.5035885856368507,3.4944296971522117,5.348166509330468,9.349396713669671,3.5228892837387056,4.237512907830427,-0.1092735326441732,-3.1808744160272413,-8.935354909919539,-2.824905056884726,-2.9020848465639597,-3.688794125712913,-6.0415699362973845,-2.440978992090971,-0.1277195205469994,-0.2303294341840999,0.07791798645907878,-0.13565150899629966,-0.04438367829760914
on_inspection,11.942916215571021,8.586384721139792,20.319683427950082,9.748165820188365,13.671698928628562,4.4852385696434,-3.032016445440283,-3.220848257546497,-3.581456181545375,-12.274067612893424,-6.894084102013861,-0.9064308774854357,-4.910263225034082,-8.878501797868537,1.8245149239917897,4.688879503267114,1.601146729786446,-4.578231685604064,-0.5610000701851834,1.002519891378633,-1.0043359267578025,-0.6009892192183641,-0.12817747458787418,-0.1638173544815123
on_inspection,14.370043535723205,17.628077033683745,-8.116632038446308,22.70446522507857,37.987434174237656,-13.555885041213315,-21.949254159535762,-4.769709000075578,6.7075039101422975,0.07966482812257059,2.007387708689703,10.62835792629916,-13.571964160905317,-19.109811149098622,9.344832991584857,-2.183959145055002,-5.129420695265208,4.605088927877307,2.950531190414763,-0.16022202861650361,1.188080983585006,-0.625764565794905,-0.41246922330748836,-0.21272972833036607
on_inspection,15.351329057337537,16.02315768627078,-13.86674238057662,26.71768011632773,29.961502963304135,-17.30467402360027,-19.874632936671762,-4.763401752842156,7.570509704720884,1.4833609390498192,-3.43889232740699,2.385933533517922,-14.047771305081962,-14.359187192153067,4.050674614071058,5.104995388888123,-5.818857611810029,-4.995902490825116,0.48960065292509247,0.9268650662249663,-0.6553684304954046,-0.8641598555612543,-0.015056631517884264,-0.021556358368146872
